freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	8.0388373E-001	6.3654812E+001
5.0001852E+004	2.2527401E+000	8.2090177E-002	1.800000000000000E+001	8.0384529E-001	6.3736542E+001
3.9461480E+004	2.2638195E+000	1.2876330E-001	1.800000000000000E+001	8.0384177E-001	6.3790321E+001
3.1147934E+004	2.2824440E+000	1.7887405E-001	1.800000000000000E+001	8.0384690E-001	6.3858074E+001
2.4588033E+004	2.3004444E+000	2.3345390E-001	1.800000000000000E+001	8.0384833E-001	6.3895103E+001
1.9410633E+004	2.3311114E+000	2.9378733E-001	1.800000000000000E+001	8.0384964E-001	6.3951469E+001
1.5318811E+004	2.3690541E+000	3.6028895E-001	1.800000000000000E+001	8.0385363E-001	6.3982487E+001
1.2089894E+004	2.4186687E+000	4.3498433E-001	1.800000000000000E+001	8.0384958E-001	6.4018387E+001
9.5475840E+003	2.4865434E+000	5.1530337E-001	1.800000000000000E+001	8.0383700E-001	6.4062744E+001
7.5337441E+003	2.5705779E+000	6.0244590E-001	1.800000000000000E+001	8.0384094E-001	6.4088181E+001
5.9476943E+003	2.6764677E+000	6.9521517E-001	1.800000000000000E+001	8.0385488E-001	6.4127853E+001
4.6935005E+003	2.8124027E+000	7.7713603E-001	1.800000000000000E+001	8.0385196E-001	6.4156113E+001
3.7038176E+003	2.9777293E+000	8.4083176E-001	1.800000000000000E+001	8.0384994E-001	6.4195633E+001
2.9240623E+003	3.1582491E+000	8.8107967E-001	1.800000000000000E+001	8.0384248E-001	6.4227760E+001
2.3077876E+003	3.3545830E+000	8.9162338E-001	1.800000000000000E+001	8.0384189E-001	6.4263428E+001
1.8217489E+003	3.5449500E+000	8.5676360E-001	1.800000000000000E+001	8.0385184E-001	6.4290535E+001
1.4377013E+003	3.7156944E+000	7.9412848E-001	1.800000000000000E+001	8.0384970E-001	6.4312454E+001
1.1346340E+003	3.8751669E+000	7.1371257E-001	1.800000000000000E+001	8.0384445E-001	6.4339638E+001
8.9585779E+002	3.9839485E+000	6.1293548E-001	1.800000000000000E+001	8.0384272E-001	6.4361572E+001
7.0703772E+002	4.0722466E+000	5.1186430E-001	1.800000000000000E+001	8.0383575E-001	6.4381561E+001
5.5803583E+002	4.1385798E+000	4.0455717E-001	1.800000000000000E+001	8.0383915E-001	6.4397652E+001
4.4042245E+002	4.1644893E+000	3.2410687E-001	1.800000000000000E+001	8.0384624E-001	6.4415794E+001
3.4766345E+002	4.1760950E+000	2.4580440E-001	1.800000000000000E+001	8.0384135E-001	6.4434647E+001
2.7438550E+002	4.1761470E+000	1.8516111E-001	1.800000000000000E+001	8.0383283E-001	6.4451683E+001
2.1659435E+002	4.1619005E+000	1.4770961E-001	1.800000000000000E+001	8.0382860E-001	6.4466881E+001
1.7103999E+002	4.1451354E+000	1.3000138E-001	1.800000000000000E+001	8.0383843E-001	6.4477386E+001
1.3495683E+002	4.1238618E+000	1.2942187E-001	1.800000000000000E+001	8.0383831E-001	6.4485992E+001
1.0653436E+002	4.1083679E+000	1.4228491E-001	1.800000000000000E+001	8.0383676E-001	6.4494362E+001
8.4111839E+001	4.0995493E+000	1.6760029E-001	1.800000000000000E+001	8.0383575E-001	6.4506653E+001
6.6380722E+001	4.0786719E+000	2.0600264E-001	1.800000000000000E+001	8.0383724E-001	6.4519730E+001
5.2397697E+001	4.0720296E+000	2.7639943E-001	1.800000000000000E+001	8.0382115E-001	6.4525688E+001
4.1363316E+001	4.0643592E+000	3.5513747E-001	1.800000000000000E+001	8.0382955E-001	6.4525703E+001
3.2649265E+001	4.0633407E+000	4.5263982E-001	1.800000000000000E+001	8.0383050E-001	6.4543434E+001
2.5766790E+001	4.0504436E+000	5.7751757E-001	1.800000000000000E+001	8.0383843E-001	6.4545631E+001
2.0331816E+001	4.0567956E+000	7.1214360E-001	1.800000000000000E+001	8.0384642E-001	6.4544479E+001
1.6053095E+001	4.0457606E+000	8.9263856E-001	1.800000000000000E+001	8.0383414E-001	6.4544197E+001
1.2668893E+001	4.0220976E+000	1.1073558E+000	1.800000000000000E+001	8.0382800E-001	6.4553001E+001
9.9968166E+000	3.9616392E+000	1.3700504E+000	1.800000000000000E+001	8.0385047E-001	6.4556679E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2187718E-001	6.6831779E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188535E-001	6.4515800E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188845E-001	6.2638481E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2187957E-001	6.1431248E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2187313E-001	6.0712273E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2187152E-001	6.0359653E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2189298E-001	6.0309662E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2187694E-001	6.0469727E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2187921E-001	6.0778797E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188094E-001	6.1174271E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188612E-001	6.1610275E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2187593E-001	6.2053307E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188463E-001	6.2467262E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188570E-001	6.2817631E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188737E-001	6.3100243E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2187849E-001	6.3313950E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188708E-001	6.3456871E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2189536E-001	6.3532207E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188588E-001	6.3555481E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188690E-001	6.3543034E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2189411E-001	6.3489182E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188129E-001	6.3428715E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188535E-001	6.3367355E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2189202E-001	6.3302254E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188958E-001	6.3247051E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188493E-001	6.3197418E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2189125E-001	6.3173023E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188910E-001	6.3153111E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2189566E-001	6.3156940E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188851E-001	6.3169025E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2189274E-001	6.3181950E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2189631E-001	6.3202106E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2187974E-001	6.3229340E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2188690E-001	6.3261562E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2189643E-001	6.3289207E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2189071E-001	6.3322830E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2189208E-001	6.3340488E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2189059E-001	6.3362564E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	8.2189691E-001	6.3389553E+001
5.0001852E+004	2.2551403E+000	9.6018396E-002	1.900000000000000E+001	8.2186615E-001	6.3480099E+001
3.9461480E+004	2.2683787E+000	1.4355491E-001	1.900000000000000E+001	8.2187009E-001	6.3524506E+001
3.1147934E+004	2.2879438E+000	1.9535600E-001	1.900000000000000E+001	8.2185978E-001	6.3596813E+001
2.4588033E+004	2.3086641E+000	2.5150383E-001	1.900000000000000E+001	8.2186776E-001	6.3640003E+001
1.9410633E+004	2.3415411E+000	3.1442875E-001	1.900000000000000E+001	8.2185805E-001	6.3695026E+001
1.5318811E+004	2.3816621E+000	3.8695017E-001	1.900000000000000E+001	8.2186520E-001	6.3724098E+001
1.2089894E+004	2.4354653E+000	4.6609586E-001	1.900000000000000E+001	8.2187217E-001	6.3760906E+001
9.5475840E+003	2.5083544E+000	5.4963642E-001	1.900000000000000E+001	8.2184547E-001	6.3808441E+001
7.5337441E+003	2.5993743E+000	6.4405173E-001	1.900000000000000E+001	8.2185411E-001	6.3837532E+001
5.9476943E+003	2.7168875E+000	7.3688954E-001	1.900000000000000E+001	8.2185370E-001	6.3875084E+001
4.6935005E+003	2.8648601E+000	8.2087970E-001	1.900000000000000E+001	8.2186377E-001	6.3910660E+001
3.7038176E+003	3.0366499E+000	8.8426489E-001	1.900000000000000E+001	8.2186019E-001	6.3942215E+001
2.9240623E+003	3.2264156E+000	9.1996717E-001	1.900000000000000E+001	8.2187080E-001	6.3974922E+001
2.3077876E+003	3.4312944E+000	9.1864282E-001	1.900000000000000E+001	8.2186359E-001	6.4003433E+001
1.8217489E+003	3.6281435E+000	8.9090288E-001	1.900000000000000E+001	8.2186252E-001	6.4035728E+001
1.4377013E+003	3.8058436E+000	8.1179792E-001	1.900000000000000E+001	8.2186574E-001	6.4058693E+001
1.1346340E+003	3.9585617E+000	7.1385306E-001	1.900000000000000E+001	8.2186949E-001	6.4085014E+001
8.9585779E+002	4.0655103E+000	6.0751349E-001	1.900000000000000E+001	8.2186466E-001	6.4113121E+001
7.0703772E+002	4.1508808E+000	5.0517505E-001	1.900000000000000E+001	8.2186520E-001	6.4136383E+001
5.5803583E+002	4.2040019E+000	4.0411457E-001	1.900000000000000E+001	8.2186079E-001	6.4155533E+001
4.4042245E+002	4.2377234E+000	3.1675217E-001	1.900000000000000E+001	8.2186460E-001	6.4180412E+001
3.4766345E+002	4.2500749E+000	2.4565022E-001	1.900000000000000E+001	8.2186127E-001	6.4201202E+001
2.7438550E+002	4.2483344E+000	1.8872543E-001	1.900000000000000E+001	8.2185805E-001	6.4218636E+001
2.1659435E+002	4.2249131E+000	1.4047284E-001	1.900000000000000E+001	8.2186526E-001	6.4235252E+001
1.7103999E+002	4.2155485E+000	1.3223726E-001	1.900000000000000E+001	8.2186264E-001	6.4250252E+001
1.3495683E+002	4.1940188E+000	1.2366083E-001	1.900000000000000E+001	8.2186216E-001	6.4264923E+001
1.0653436E+002	4.1750417E+000	1.3418730E-001	1.900000000000000E+001	8.2186759E-001	6.4285522E+001
8.4111839E+001	4.1548610E+000	1.7679724E-001	1.900000000000000E+001	8.2186824E-001	6.4291840E+001
6.6380722E+001	4.1366005E+000	2.2040376E-001	1.900000000000000E+001	8.2187599E-001	6.4310837E+001
5.2397697E+001	4.1280375E+000	2.8674716E-001	1.900000000000000E+001	8.2186681E-001	6.4323021E+001
4.1363316E+001	4.1209574E+000	3.7504542E-001	1.900000000000000E+001	8.2185715E-001	6.4328735E+001
3.2649265E+001	4.1137285E+000	4.7193551E-001	1.900000000000000E+001	8.2186502E-001	6.4337784E+001
2.5766790E+001	4.1048899E+000	6.1693144E-001	1.900000000000000E+001	8.2186782E-001	6.4349319E+001
2.0331816E+001	4.0999103E+000	7.5884080E-001	1.900000000000000E+001	8.2187128E-001	6.4363663E+001
1.6053095E+001	4.0868726E+000	9.4344944E-001	1.900000000000000E+001	8.2187271E-001	6.4378021E+001
1.2668893E+001	4.0530033E+000	1.1663481E+000	1.900000000000000E+001	8.2187021E-001	6.4381226E+001
9.9968166E+000	3.8607583E+000	1.5201596E+000	1.900000000000000E+001	8.2186997E-001	6.4302826E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3956867E-001	6.6300804E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955741E-001	6.3951538E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954245E-001	6.2049236E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955252E-001	6.0842300E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3956677E-001	6.0166714E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954823E-001	5.9918118E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955020E-001	5.9980755E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955556E-001	6.0265888E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954668E-001	6.0689957E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954841E-001	6.1186153E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955324E-001	6.1678986E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954930E-001	6.2160984E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954906E-001	6.2587051E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955151E-001	6.2948738E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955044E-001	6.3215458E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955234E-001	6.3403091E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954901E-001	6.3501568E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954662E-001	6.3539204E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955610E-001	6.3524158E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955044E-001	6.3464397E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954799E-001	6.3389435E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955336E-001	6.3297703E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955753E-001	6.3211628E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954275E-001	6.3133121E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954388E-001	6.3064568E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955145E-001	6.3027302E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954728E-001	6.2991940E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954209E-001	6.2991367E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954132E-001	6.2991039E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954936E-001	6.3008690E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954287E-001	6.3035587E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3953291E-001	6.3073284E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954716E-001	6.3106674E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954436E-001	6.3140800E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3954054E-001	6.3179646E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3953536E-001	6.3208099E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955956E-001	6.3238674E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3955145E-001	6.3262402E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	8.3953208E-001	6.3281479E+001
5.0001852E+004	2.2610836E+000	1.0476475E-001	2.000000000000000E+001	8.3952045E-001	6.3348770E+001
3.9461480E+004	2.2733636E+000	1.5462005E-001	2.000000000000000E+001	8.3951855E-001	6.3384777E+001
3.1147934E+004	2.2903769E+000	2.0791797E-001	2.000000000000000E+001	8.3951515E-001	6.3459389E+001
2.4588033E+004	2.3161144E+000	2.6997921E-001	2.000000000000000E+001	8.3951283E-001	6.3496567E+001
1.9410633E+004	2.3523574E+000	3.3557114E-001	2.000000000000000E+001	8.3952779E-001	6.3550545E+001
1.5318811E+004	2.3927426E+000	4.1084123E-001	2.000000000000000E+001	8.3952636E-001	6.3582001E+001
1.2089894E+004	2.4537861E+000	4.9459824E-001	2.000000000000000E+001	8.3953178E-001	6.3615143E+001
9.5475840E+003	2.5262640E+000	5.8429843E-001	2.000000000000000E+001	8.3950424E-001	6.3653141E+001
7.5337441E+003	2.6265357E+000	6.7937863E-001	2.000000000000000E+001	8.3950919E-001	6.3676811E+001
5.9476943E+003	2.7530169E+000	7.7376306E-001	2.000000000000000E+001	8.3951008E-001	6.3712700E+001
4.6935005E+003	2.9060624E+000	8.5743475E-001	2.000000000000000E+001	8.3951461E-001	6.3742039E+001
3.7038176E+003	3.0900505E+000	9.2329377E-001	2.000000000000000E+001	8.3951396E-001	6.3774651E+001
2.9240623E+003	3.2951009E+000	9.5412940E-001	2.000000000000000E+001	8.3951569E-001	6.3792255E+001
2.3077876E+003	3.4989452E+000	9.5603704E-001	2.000000000000000E+001	8.3950925E-001	6.3823250E+001
1.8217489E+003	3.7107739E+000	9.0018094E-001	2.000000000000000E+001	8.3950692E-001	6.3852451E+001
1.4377013E+003	3.8846993E+000	8.2549423E-001	2.000000000000000E+001	8.3951283E-001	6.3876015E+001
1.1346340E+003	4.0307527E+000	7.2542495E-001	2.000000000000000E+001	8.3950615E-001	6.3896854E+001
8.9585779E+002	4.1355772E+000	6.1039764E-001	2.000000000000000E+001	8.3950770E-001	6.3922916E+001
7.0703772E+002	4.2164173E+000	5.0751323E-001	2.000000000000000E+001	8.3951437E-001	6.3944836E+001
5.5803583E+002	4.2711310E+000	4.0020996E-001	2.000000000000000E+001	8.3952332E-001	6.3970108E+001
4.4042245E+002	4.3021216E+000	3.1145236E-001	2.000000000000000E+001	8.3951455E-001	6.3991703E+001
3.4766345E+002	4.3074946E+000	2.3447728E-001	2.000000000000000E+001	8.3950132E-001	6.4016060E+001
2.7438550E+002	4.3005252E+000	1.8142033E-001	2.000000000000000E+001	8.3950555E-001	6.4039436E+001
2.1659435E+002	4.2860928E+000	1.3991578E-001	2.000000000000000E+001	8.3950239E-001	6.4064583E+001
1.7103999E+002	4.2678790E+000	1.2741943E-001	2.000000000000000E+001	8.3950156E-001	6.4081192E+001
1.3495683E+002	4.2417150E+000	1.2725887E-001	2.000000000000000E+001	8.3950591E-001	6.4099548E+001
1.0653436E+002	4.2269287E+000	1.4497185E-001	2.000000000000000E+001	8.3951199E-001	6.4130333E+001
8.4111839E+001	4.2095051E+000	1.8419597E-001	2.000000000000000E+001	8.3951879E-001	6.4142517E+001
6.6380722E+001	4.1823416E+000	2.3022676E-001	2.000000000000000E+001	8.3951020E-001	6.4158272E+001
5.2397697E+001	4.1746435E+000	3.0514035E-001	2.000000000000000E+001	8.3951157E-001	6.4172241E+001
4.1363316E+001	4.1682811E+000	3.9818200E-001	2.000000000000000E+001	8.3951151E-001	6.4191200E+001
3.2649265E+001	4.1593199E+000	5.0195593E-001	2.000000000000000E+001	8.3951777E-001	6.4207443E+001
2.5766790E+001	4.1542873E+000	6.3789302E-001	2.000000000000000E+001	8.3952153E-001	6.4220985E+001
2.0331816E+001	4.1464758E+000	7.9551917E-001	2.000000000000000E+001	8.3952874E-001	6.4233452E+001
1.6053095E+001	4.1185298E+000	9.9304616E-001	2.000000000000000E+001	8.3951783E-001	6.4250191E+001
1.2668893E+001	4.0763206E+000	1.2280233E+000	2.000000000000000E+001	8.3950573E-001	6.4265877E+001
9.9968166E+000	3.8853772E+000	1.5780576E+000	2.000000000000000E+001	8.3951277E-001	6.4158882E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5750562E-001	6.6110886E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5752165E-001	6.3562511E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5751140E-001	6.1552383E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5750294E-001	6.0333191E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5750753E-001	5.9716320E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5750526E-001	5.9566101E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5751748E-001	5.9765625E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5750788E-001	6.0186188E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5751069E-001	6.0736809E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5751510E-001	6.1304241E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5751486E-001	6.1863293E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5750955E-001	6.2368080E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5751557E-001	6.2792969E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5752469E-001	6.3129173E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5751468E-001	6.3362000E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5751027E-001	6.3511890E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5751551E-001	6.3558174E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5751659E-001	6.3550549E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5751384E-001	6.3478054E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5751218E-001	6.3384529E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	8.5751575E-001	6.3264675E+001
